index,title,artist,songwriter,composer,url,preview
く,口ずさめば,宮田和弥,ヒロイズム,中村タイチ,https://j-lyric.net/artist/a00830d/l032177.html,口ずさめば　溢れ出すよ　君に届け　僕の想い虹をかけ ...
く,朽ちたスズラン,佐野元春&THE COYOTE BAND,Motoharu,Motoharu,https://j-lyric.net/artist/a05a542/l042026.html,あのひとは月影を隠して闇を作るだろう言葉を巧みに変 ...
く,朽ちたブルース,犬神サアカス團,犬神明,犬神明,https://j-lyric.net/artist/a056dfa/l043638.html,魂を震わせてこの世のすべてが色褪せるほど甘く囁 ...
く,口だけ番長,Rey,原田謙太,田崎慎也,https://j-lyric.net/artist/a0511c3/l02482f.html,苦しいことなんて大嫌い ベッドの上で待ってる幸せど ...
く,くちづけ,藤あや子,松井由利夫,弦哲也,https://j-lyric.net/artist/a000577/l00099b.html,外は 遣らずの 小糠雨窓に ため息 夢しずくい ...
く,くちづけ,浜崎貴司,浜崎貴司,浜崎貴司,https://j-lyric.net/artist/a00382f/l003c22.html,お願いだから くちづけをしてください私には今だから ...
く,くちづけ,谷口宗一,小林孝至,谷口宗一,https://j-lyric.net/artist/a00bdcb/l007fae.html,恋などもうしないと君が 心のドアに鍵を かけてしまう ...
く,くちづけ,鈴木雅之,西尾佐栄子,川村結花,https://j-lyric.net/artist/a0004dc/l008149.html,くちびるを重ねたら もうなにも言わないで強く強く  ...
く,くちづけ,長渕剛,長渕剛,長渕剛,https://j-lyric.net/artist/a000675/l00f6d4.html,真実の裏側でむごたらしく焼き捨てられ愛が御仏の ...
く,くちづけ,黒夢,清春,清春,https://j-lyric.net/artist/a0025b5/l010ea3.html,Friday 午後の日差しに想えばLove Me  ...
く,くちづけ,いきものがかり,山下穂尊,山下穂尊,https://j-lyric.net/artist/a04c814/l0147bf.html,震える唇と言葉にならぬいくつもの声　頬を伝うは無数の雫 ...
く,くちづけ,桜田淳子,阿久悠,中村泰士,https://j-lyric.net/artist/a0009b5/l016fbd.html,何かの話を夢中でしてたら突然あなたはだまってしまっ ...
く,くちづけ,NSP,中村貴之,中村貴之,https://j-lyric.net/artist/a001ff2/l01b09c.html,初めてのくちづけを受けながら小さなからだがふるえて ...
く,くちづけ,BUCK-TICK,櫻井敦司,今井寿,https://j-lyric.net/artist/a0006e7/l0223f1.html,愛し…愛し合えると言うの?　君の唇を塞ぐよ目を閉じ ...
く,くちづけ,Plastic Tree,有村竜太朗,長谷川正,https://j-lyric.net/artist/a0088ff/l02914b.html,雨音を聞いていた 鍵盤を叩くような気づいたら記憶ま ...
く,くちづけ,JUJU,松井五郎,Jin,https://j-lyric.net/artist/a00ce71/l02a4c2.html,くちづけにはほんとのことうまく隠す甘さがある冬 ...
く,くちづけ,水木一郎,西沢爽,和田香苗,https://j-lyric.net/artist/a0015af/l0499af.html,僕の涙で 包んであげたい愛の誓いを 夢見るくちびる ...
く,くちづけ,THE CHARM PARK,THE,THE,https://j-lyric.net/artist/a05b324/l049ea7.html,デジタルな世界でアナログのままに生きるあなたが ...
く,くちづけ,Cocco,Cocco,Cocco,https://j-lyric.net/artist/a04a856/l04da9f.html,はなむけに呉れてやろう明日はもう　いらないと今 ...
く,くちづけ,新浜レオン,所ジョージ,所ジョージ,https://j-lyric.net/artist/a05fe96/l061a3d.html,てれてる女の子(Leon)　はにかむ女の子(Leon) ...
く,くちづけDiamond,WEAVER,河邉徹,杉本雄治,https://j-lyric.net/artist/a05239f/l035ee9.html,つまらない日常に　あなたは笑って虹を描いたこんな違 ...
く,く・ち・づ・け,女王蜂,薔薇園アヴ,薔薇園アヴ,https://j-lyric.net/artist/a055895/l03a929.html,曖昧、きみとの境目　アンド　タイムラインそんなに大事じ ...
く,口づけ,Fayray,Fayray,Fayray,https://j-lyric.net/artist/a008251/l002d54.html,さよなら Good-Bye後ろ向きで小さく優し ...
く,口づけ,クミコ,来生えつこ,来生たかお,https://j-lyric.net/artist/a04d9a0/l0198ca.html,この世でたったひとつ 忘れられないことふいによぎる ...
く,口づけ,星野源,星野源,星野源,https://j-lyric.net/artist/a0512cf/l038aeb.html,遠く茨の道さえも貴方とゆけば頼もしい繰り返す　 ...
く,接吻,L'Arc～en～Ciel,HYDE,KEN,https://j-lyric.net/artist/a000723/l002596.html,接吻を交わそう偽りを外しAnd you're bu ...
く,接吻 -くちづけ-,服部浩子,荒木とよひさ,花岡優平,https://j-lyric.net/artist/a0005f5/l00738a.html,悪戯に吸う 貴方が忘れた悲しいシガレットいけな ...
く,くちづけ -SERIAL THRILL KISSER-,BUCK-TICK,櫻井敦司,今井寿,https://j-lyric.net/artist/a0006e7/l022ce0.html,愛し‥愛し合えると言うの?君の唇を塞ぐよ目を閉 ...
く,くちづけを待ってる,古内東子,TOKO,TOKO,https://j-lyric.net/artist/a0023a2/l01f91d.html,※ふとした瞬間　ふと目が合った瞬間ねぇお願い　キス ...
く,くちづけキボンヌ,でんぱ組.inc,かせきさいだぁ,木暮晋也,https://j-lyric.net/artist/a053723/l0272e1.html,「くちづけキボンヌ」時はブランニュー アキハバラ  ...
く,口づけさえも…,京本政樹,京本政樹,京本政樹,https://j-lyric.net/artist/a00054a/l02c433.html,口づけさえも 受けてはくれないのか別れの夜風は冷た ...
く,接吻しないで,酒井法子,秋元康,都志見隆,https://j-lyric.net/artist/a000aac/l0111bb.html,接吻しないで唇が覚えてしまう誰よりあなたのこと ...
く,口づけしよう,島谷ひとみ,葛谷葉子,葛谷葉子,https://j-lyric.net/artist/a000502/l00cc06.html,そっと 口づけしよう空に 星に 夜に叶 ...
く,くちづけだけじゃ君を奪えない,NONSTOP,古賀勝哉,石田正人,https://j-lyric.net/artist/a04ac10/l003b2a.html,時間も忘れそうな都会の夜乾いたアスファルトで君を抱 ...
く,口づけでアディオス,山下智久,zopp,長岡成貢,https://j-lyric.net/artist/a000bcd/l021c80.html,袖を つかんで涙 「やだよ」君は 決意鈍らせる...
く,くちづけに願いを,柏原芳恵,芳恵,萩仁美,https://j-lyric.net/artist/a00283f/l00d2ec.html,一番甘えたい人は一番緊張する人嘘でもいいから虚偽の ...
く,くちづけのあと,キャンディーズ,竜真知子,穂口雄右,https://j-lyric.net/artist/a000be6/l011106.html,午後のお茶の苦さが今はなぜかわかるのあなたの愛 ...
く,接吻の指輪,イ・ビョンホン,秋元康,井上ヨシマサ,https://j-lyric.net/artist/a04e58f/l00f33c.html,ずいぶん　待たせたね君を迎えに来るまで地図のな ...
く,くちづけの予感,辛島美登里,辛島美登里,辛島美登里,https://j-lyric.net/artist/a00148e/l000764.html,巡りあう 瞬間(しゅんかん)を 運命と呼ぶの?そば ...
く,くちづけは永遠に終わらない,辛島美登里,松井五郎,辛島美登里,https://j-lyric.net/artist/a00148e/l007041.html,泣いて 泣いて 泣いて 目が覚める寒い夜つよく抱い ...
く,くちなし,竹井詩織里,竹井詩織里,後藤浩二,https://j-lyric.net/artist/a020e01/l00c614.html,ねぇ 路地裏のくちなしが咲いたよ甘く薫り 遠い記憶 ...
く,クチナシ,パノラマ虚構ゼノン,クロノ,アキ,https://j-lyric.net/artist/a058fb6/l037a28.html,言いたい事も言えず目を塞ぎやがて口も朽ち果てる...
く,梔,(((さらうんど))),鴨田潤,Crystal/砂原良徳,https://j-lyric.net/artist/a0561ed/l035a03.html,梔のままぼくら沈んでく「見知らぬままがよかった ...
く,くちなし有情,大川栄策,石本美由起,甲斐靖文,https://j-lyric.net/artist/a0009a3/l002ab8.html,恋と呼ぶには まだ幼くて友と呼ぶには 辛かった...
く,くちなし悲歌(エレジー),香西かおり,小谷夏,三木たかし,https://j-lyric.net/artist/a000011/l0332b1.html,忘れていた 夢を見たのよ あなたにまだそんな 気持 ...
く,くちなし情話,金田たつえ,吉田旺,鈴木淳,https://j-lyric.net/artist/a0040dc/l001bc5.html,好きで我が子を 死なせる母がどこにいましょう いる ...
く,くちなしの雨,竹島宏,久仁京介,弦哲也,https://j-lyric.net/artist/a0005fb/l030941.html,雨に降られて 匂うのはおまえの哀しみ くちなしの花 ...
く,くちなしの丘,キセル,辻村豪文,辻村豪文,https://j-lyric.net/artist/a005ccf/l025724.html,閉じた口は 何も言わず 心震わせて開く花は 君のた ...
く,口なしの黒百合,ウォルピスカーター,ウォルピスカーター,神谷志龍,https://j-lyric.net/artist/a05d2b3/l054d1b.html,歪んでいくさも異質さに世界が嘔吐いたみたいだった ...
く,くちなしの言葉,みゆな,みゆな,みゆな,https://j-lyric.net/artist/a05f145/l04d7c0.html,Everyday　もう終わりなんだ儚い心溶けちゃい ...
く,くちなしの白い花,谷龍介,三正和実,岡千秋,https://j-lyric.net/artist/a04e343/l03b3c4.html,つらさ淋しさ　分け合いながらお酒がのめたら　いいね ...
く,くちなしの花,渡哲也,水木かおる,遠藤実,https://j-lyric.net/artist/a000b02/l001bcf.html,いまでは指輪も まわるほどやせてやつれた おまえの ...
く,くちなしの花,香西かおり,水木,遠藤実,https://j-lyric.net/artist/a000011/l0104b3.html,いまでは指輪もまわるほどやせてやつれたおまえのうわ ...
く,くちなしの花,石原裕次郎,水木,遠藤,https://j-lyric.net/artist/a0009fe/l01dc0e.html,いまでは指輪も　まわるほどやせてやつれた　おまえの ...
く,くちなしの花,美空ひばり,水木かおる,遠藤実,https://j-lyric.net/artist/a000977/l023d8d.html,いまでは指輪も まわるほどやせてやつれた おまえの ...
く,くちなしの花,山内惠介,水木かおる,遠藤実,https://j-lyric.net/artist/a0010ef/l02b381.html,いまでは指輪も まわるほどやせてやつれた おまえの ...
く,くちなしの花,フランク永井,水木かおる,遠藤実,https://j-lyric.net/artist/a000b3a/l0334fb.html,いまでは指輪も　まわるほどやせてやつれた　おまえの ...
く,くちなしの花,高橋真梨子,水木かおる,遠藤実,https://j-lyric.net/artist/a0020ad/l03b2ee.html,いまでは指輪も まわるほどやせてやつれた おまえの ...
く,くちなしの花,山口ひろみ,水木かおる,遠藤実,https://j-lyric.net/artist/a001e16/l03d18a.html,いまでは指輪も　まわるほどやせてやつれた　おまえの ...
く,くちなしの花,中山秀征,水木かおる,遠藤実,https://j-lyric.net/artist/a0016cf/l041af3.html,いまでは指輪も　まわるほどやせてやつれた　おまえの ...
く,くちなしの花,松尾雄史,水木かおる,遠藤実,https://j-lyric.net/artist/a0578b4/l050a9c.html,いまでは指輪も　まわるほどやせてやつれた　おまえの ...
く,くちなしの花,福田こうへい,水木かおる,遠藤実,https://j-lyric.net/artist/a056df7/l063b8b.html,いまでは指輪も　まわるほどやせてやつれた　おまえの ...
く,くちなしのバラード,舟木一夫,万里村ゆき子,万里村ゆき子,https://j-lyric.net/artist/a00047f/l004de0.html,ひそやかなためいき 小さくひとつひそやかな花の香に ...
く,くちなし雨情,杜このみ,仁井谷俊也,弦哲也,https://j-lyric.net/artist/a057949/l0448af.html,あなたに逢わなきゃ 知らずにすんだ花のいのちの 儚 ...
く,口にしたLOVE,栗山千明,いしわたり淳治,Chris,https://j-lyric.net/artist/a001023/l0246c5.html,あなたへのREAL LOVE探したつもりのないもの ...
く,口に出して,Awich,Awich,ZOT,https://j-lyric.net/artist/a05d159/l055bcb.html,口に出して　溜めてた分全部口に出して　怖がらないで ...
く,口の悪い女,篠崎愛,福田貴史/若田部誠/丸谷マナブ,福田貴史/若田部誠/丸谷マナブ,https://j-lyric.net/artist/a05ac7c/l03bd25.html,あなたこじらせ男人の気も知らないでしょうもない ...
く,朽葉色の音,halca,magnerium,宝野聡史,https://j-lyric.net/artist/a05cbf2/l04cfd8.html,ざわめく街の影からすぐ逃げたくなって　走り出したい ...
く,朽ち果て,244 ENDLI-x,244,244,https://j-lyric.net/artist/a04da85/l00cec3.html,秒針が踊るんだ真実置き去りで...
く,朽ちては果てぬ,ミドリ,後藤まりこ,ミドリ,https://j-lyric.net/artist/a04d6f2/l016a34.html,朽ちては果てぬ､この命 変わらぬ､悲しみを朽ちては ...
く,くちばしにチェリー,EGO-WRAPPIN,中納,森,https://j-lyric.net/artist/a0005d8/l0018e1.html,なげかけた感嘆と砂ぼこりの中のステップながめて過ご ...
く,くちばしにチェリー,ピストルバルブ,中納,森,https://j-lyric.net/artist/a04d162/l01a1a7.html,なげかけた感嘆と砂ぼこりの中のステップながめて過ご ...
く,くちばしにチェリー,EGO-WRAPPIN,中納,中納良恵・森雅樹,https://j-lyric.net/artist/a0005d8/l00e1e5.html,なげかけた感嘆と砂ぼこりの中のステップながめて過ご ...
く,くちばしは黄色,藤井隆,シンリズム,シンリズム,https://j-lyric.net/artist/a000083/l0424be.html,もう さよなら隠した 大きな疑問に妙に元気 ...
く,口パク禁止令,中島卓偉,中島卓偉,中島卓偉,https://j-lyric.net/artist/a04b134/l02e87c.html,ちゃんとやれい!正々堂々と!　ちゃんとやれい!正々堂々 ...
く,くちひげ泡バルーン,悠木碧,中野愛子,佐々倉有吾,https://j-lyric.net/artist/a056374/l0301bc.html,ポンッとはじけた泡バルーンねこあしのチェストに ...
く,くちびる,城之内早苗,たきのえいじ,杉本真人,https://j-lyric.net/artist/a00281d/l001bda.html,あなたと別れた あの日からはじめて気付いた 部屋の ...
く,くちびる,GEARS,GEARS,JoeRinoie,https://j-lyric.net/artist/a04ab3a/l0065b5.html,抱きしめたい Um 操られるまま懐かしい記憶に 時 ...
く,くちびる,稲葉浩志,稲葉浩志,稲葉浩志,https://j-lyric.net/artist/a001a09/l007310.html,Woman 目と目を合わせられない 僕を見てOh. ...
