index,title,artist,songwriter,composer,url,preview
え,エオエオエ,GO!GO!7188,アッコ,ユウ,https://j-lyric.net/artist/a0025af/l020cd2.html,出発の時間だ 無期限の旅だ道はただ続くよ 君の目の ...
え,笑描き唄,伊波杏樹,伊波杏樹,多田三洋,https://j-lyric.net/artist/a063668/l0570f9.html,やさしい風と白さにぃっしょに溶けこんでしまおう...
え,絵描きと雲雀,コトリンゴ,コトリンゴ,コトリンゴ,https://j-lyric.net/artist/a04c9c7/l031331.html,絵描きは思う瞼に浮かぶユートピアいつかそれで ...
え,エカクシャナ (ケモブレインの言葉),勝手にしやがれ,武藤昭平,武藤昭平,https://j-lyric.net/artist/a02e7df/l0538f0.html,デ・ジャブで見たよなこの景色窮地に立たされたの？こ ...
え,描いた未来～たどり着くまで～,King & Prince,坂室賢一,GRP・草川瞬,https://j-lyric.net/artist/a05e689/l04c4b2.html,揺れる　あの雲追いかけ思い出したこのFeeling ...
え,えがいてあ・そ・ぼ!,キサラギ スネコ(ノダミキ),桜井弘明,安部純,https://j-lyric.net/artist/a05270a/l01ca20.html,わんにゃかぱっぱゆんぱっぱーわんにゃかぱっぱゆんぱ ...
え,描いていた未来へ,刀剣男士 team三条 with 加州清光,関屋直樹,関屋直樹,https://j-lyric.net/artist/a05afa4/l03b4bc.html,描いていた未来へ 僕らは行(ゆ)くんだWow oh ...
え,えがお,遊吟,卓(SUGURU),卓(SUGURU),https://j-lyric.net/artist/a04cdc0/l00bf5b.html,恋の始まりは単純で　無口な君にそっと話し掛けた僕の ...
え,えがお! feat. PES,s**t kingz,PES・s**t,Masaki,https://j-lyric.net/artist/a062f8d/l055c4b.html,え！　お！　え！(え)　お！(お)えー！！　おーー ...
え,エガオ,My Autumn Rain,藤川翔一,藤川翔一,https://j-lyric.net/artist/a052810/l01cc3f.html,闇夜から逃げるように僕は部屋を飛び出した月明か ...
え,笑顔,和田光司,和田光司,和田光司,https://j-lyric.net/artist/a005a13/l004153.html,あの日見せた笑顔は どんなに辛かったのだろうこらえ ...
え,笑顔,今井美樹,岩里祐穂,上田知華,https://j-lyric.net/artist/a00077f/l00643e.html,もう 涙も枯れてしまった残されたものなど 私には何 ...
え,笑顔,中村一義,中村一義,中村一義,https://j-lyric.net/artist/a002631/l008026.html,別れ際に、ほらそこに、これからの笑顔があるんだ。心 ...
え,笑顔,ネプチューン,名倉潤,寺岡呼人,https://j-lyric.net/artist/a002662/l008ae1.html,雨上がりの アスファルトの匂いが好きだったサビ ...
え,笑顔,奥田美和子,奥田美和子・林桃子,野井洋児,https://j-lyric.net/artist/a008bd5/l0093c5.html,雨上がりに 誘われるように歩く 君をいた街壁の ...
え,笑顔,FUNKY MONKEY BABYS,FUNKY,FUNKY,https://j-lyric.net/artist/a04c5bc/l009c98.html,Oh Oh Oh Oh心の陰りだって 明日への風に ...
え,笑顔,SION,SION,SION,https://j-lyric.net/artist/a001e02/l00b16c.html,珍しくこんなに星が見えるいい夜はきれいなものだ ...
え,笑顔,松浦亜弥,谷村有美,谷村有美,https://j-lyric.net/artist/a000503/l00b364.html,起こるはずのないことが、現実になりヒトは誰も 無力 ...
え,笑顔,柳田久美子,柳田久美子,柳田久美子,https://j-lyric.net/artist/a04ab15/l00b746.html,何か足りない忘れている いつもとは違う空に同じ色を ...
え,笑顔,アンダーグラフ,真戸原直人,真戸原直人,https://j-lyric.net/artist/a0101bd/l00c020.html,小さな事でね　イライラしてしまう理想の自分には程遠 ...
え,笑顔,平井堅,平井堅,平井堅,https://j-lyric.net/artist/a00060f/l00f25b.html,2人の沈黙に耐えられずに僕はひたすら話を続けた...
え,笑顔,和田青児,麻こよみ,三島大輔,https://j-lyric.net/artist/a001e14/l0135ce.html,改札口で　傘を持ち夜ふけに待ってて　くれたやつ...
え,笑顔,トワ・エ・モワ,伊勢正三,伊勢正三,https://j-lyric.net/artist/a001f9e/l026012.html,あなたが産まれて来た時　どうして泣き顔だったのそれ ...
え,笑顔,古内東子,Toko,Toko,https://j-lyric.net/artist/a0023a2/l028019.html,また話題を変えてしまうの 僕がいちばん知りたいこと...
え,笑顔,Aimer,aimerrhythm,矢田亨,https://j-lyric.net/artist/a05570f/l02a38d.html,昨日から続いている不安の種は真夜中 飛び立つ 弱い ...
え,笑顔,back number,清水依与吏,清水依与吏,https://j-lyric.net/artist/a04fdf2/l02ad4c.html,君の声をいつでも 待っている事に 気が付いたよそう ...
え,笑顔,いきものがかり,水野良樹,水野良樹,https://j-lyric.net/artist/a04c814/l02d85f.html,だから僕は笑ってほしいんだ だから君と生きていたいんだ ...
え,笑顔,熊谷育美,熊谷育美,熊谷育美,https://j-lyric.net/artist/a05292f/l03477c.html,悲しくて　涙に触れて見上げた空　瞳の奥へ何のた ...
え,笑顔,GReeeeN,GReeeeN,GReeeeN,https://j-lyric.net/artist/a04cb21/l039ab5.html,『Hello Hello』　流れる雲を　追いかけ歩いた ...
え,笑顔,Anly,Anly,Anly,https://j-lyric.net/artist/a05aad3/l03a063.html,笑顔とともに乗り越えてきた日々があるから強くなれる ...
え,笑顔,高橋みなみ,真島昌利,真島昌利,https://j-lyric.net/artist/a057764/l03c8b6.html,うまくいったり　いかなかったり　すべってころんだり...
え,笑顔,みい,みい,みい,https://j-lyric.net/artist/a06264d/l053bb8.html,「ちゃんとご飯食べてる？」「ちゃんと眠れてる？」 ...
え,笑顔,鈴木愛理,吉澤嘉代子,吉澤嘉代子,https://j-lyric.net/artist/a05e760/l0577b9.html,鏡に映るのは本当に私なの希望だとか絶望だとか持って ...
え,笑顔,スカイピース,スカイピース,スカイピース/宮川拓,https://j-lyric.net/artist/a05d27f/l059b84.html,はじめまして せかいこれからはじまる ものがたりを ...
え,笑顔,wacci,水野良樹,水野良樹,https://j-lyric.net/artist/a056f00/l05fab6.html,だから僕は笑ってほしいんだだから君と生きていたいん ...
え,笑顔(TO YOU),Jin Dogg,Jin,blade901,https://j-lyric.net/artist/a060d94/l04eb93.html,put you aside with mewant ...
え,笑顔。,安野希世乃,鈴木桃子,松本良喜,https://j-lyric.net/artist/a05d023/l049789.html,朝陽があふれる部屋であなたがアクビする見慣れた ...
え,えがお、あーゆーれでぃ???,ハロー、ハッピーワールド!,織田あすか(Elements,菊田大介(Elements,https://j-lyric.net/artist/a05d0eb/l05d411.html,えがお　あーゆーれでぃ？？？(Yes!)えがお　あ ...
え,笑顔YESヌード,モーニング娘。,つんく,つんく,https://j-lyric.net/artist/a000626/l009e34.html,溢れるヒカリ漂うブラックベリー愛して止まないそ ...
え,笑顔を咲かせましょう,上沼恵美子,つんく,つんく,https://j-lyric.net/artist/a01170e/l01291a.html,30歳過ぎたら 早かったそれでも 元気でこれました ...
え,笑顔を探して,辛島美登里,辛島美登里,辛島美登里,https://j-lyric.net/artist/a00148e/l006e54.html,黄昏に舞い降りた 心の迷宮[ラビリンス]ときめきと ...
え,笑顔を探して,柴咲コウ,辛島美登里,辛島美登里,https://j-lyric.net/artist/a000681/l03648f.html,黄昏に舞い降りた　心の迷宮(ラビリンス)ときめきと ...
え,笑顔をみせて,島みやえい子,島みや,島みや,https://j-lyric.net/artist/a04cf2b/l0106d1.html,はじけるように歌うその瞳の奥でたくさん泣いてたの知 ...
え,笑顔を見せて,元田恵美,豆田将,豆田将,https://j-lyric.net/artist/a018433/l004d55.html,永遠に変わらないもの ふたりの中に探してもまだ何も ...
え,笑顔からまた始めよう,田原俊彦,亜蘭知子,浅田直,https://j-lyric.net/artist/a003b2b/l010825.html,※愛を　抱きしめて　辛い夜も明日も　頑張れるように ...
え,笑顔がいいね,南一誠,鳥井実,西谷翔,https://j-lyric.net/artist/a007b6d/l000453.html,お前のこころの小さな不幸俺にあずけてくれないか...
え,笑顔がいいね,KATSUMI,渡辺克巳,高橋研,https://j-lyric.net/artist/a0011ec/l006e35.html,笑顔がいいね どんな時にも新たな勇気を信じて笑 ...
え,笑顔がイイネ☆,渡部優衣,渡部未来,渡部未来,https://j-lyric.net/artist/a0553e7/l03ae90.html,日差しが眩しすぎて君が見えないからあと少しだけ近く ...
え,笑顔がICHIBAN,THE GOOD-BYE,衛藤浩一,P.,https://j-lyric.net/artist/a0192a3/l04d689.html,悩みも　辛いことも　あるけれどそれでも　いつも　笑 ...
え,笑顔がNo.1(イチバン)!やっぱりネ,シスター・プリンセス,尾崎,Tomo,https://j-lyric.net/artist/a008a72/l004ac8.html,この頃ツイてない あーあ やんなっちゃうなバイオリ ...
え,笑顔が叶いますように,WEBER,ryow,Hiroto,https://j-lyric.net/artist/a05c47c/l03f610.html,遠く離れて小さくなってもずっと手を振って笑ってた ...
え,笑顔がゴール!Short size,T-Pistonz,山崎徹・高木貴司,山崎徹・S.KAWAI,https://j-lyric.net/artist/a04e450/l05e58d.html,回り道したのは　必ず武器になる　気がつけば　待っててく ...
え,笑顔が好きだから,沢田聖子,沢田聖子,沢田聖子,https://j-lyric.net/artist/a002191/l011d14.html,眩しく光る　ヒコーキ雲がまっすぐ　生まれてゆく...
え,笑顔が素敵さ,SunSet Swish,佐伯大介,石田,https://j-lyric.net/artist/a04c4eb/l00b10a.html,君がくれた言葉 君がくれたぬくもり幾つもの季節を越 ...
え,笑顔が似合う日,水瀬いのり,森村メラ,松本サトシ,https://j-lyric.net/artist/a0592c4/l03896a.html,朝いちばんに射す おはようの光りがカーテンレールの ...
え,笑顔が似合う人,MASH,MASH,MASH,https://j-lyric.net/artist/a034302/l038c04.html,君は頑張り過ぎるところがあるからひとりになった途端 ...
え,笑顔がぽろり,SUPER☆GiRLS,生田佳子,FIREWORKS,https://j-lyric.net/artist/a054bc5/l023b84.html,無邪気な君を追いかけて 腕にあざを作っても一緒にい ...
え,笑顔が見える場所 ～I WANNA GO～,AN-J,小室哲哉,小室哲哉,https://j-lyric.net/artist/a036ff7/l006378.html,I wanna go ...起きたら必ず一度は 鏡 ...
え,笑顔が戻ってきた!!!,タイナカサチ,タイナカサチ,タイナカサチ,https://j-lyric.net/artist/a04cfd5/l00cdc9.html,どうしたの?そんな元気なさそうな顔めずらしくあ ...
え,笑顔が忘れられない,酒井法子,M&M,M&M,https://j-lyric.net/artist/a000aac/l00689f.html,今でもあなたの夢を 時々見るわおどけたりおこったり ...
え,笑顔 glory day,ひより,菊池亮太,菊池亮太,https://j-lyric.net/artist/a06242c/l0533e3.html,さぁ　眼を擦ったら君に　おはようって言って　カーテンの ...
え,笑顔☆咲け!,ORION,SIGE,SIGE,https://j-lyric.net/artist/a055e14/l0282c7.html,広がる夢の太陽へ・・・どれだけ努力したか覚えていな ...
え,笑顔サークル,"ゆの (CV:阿澄佳奈), 宮子 (CV:水橋かおり), ヒロ (CV:後藤邑子), 沙英 (CV:新谷良子), 乃莉 (CV:原田ひとみ), なずな (CV:小見川千明)",micco,菊池達也,https://j-lyric.net/artist/a061bd3/l0517cf.html,今でもずっと忘れないよ 春の花が咲いた場所を行 ...
え,笑顔師,天才凡人,MiNE,MiNE・柳川陽香,https://j-lyric.net/artist/a05c033/l04be67.html,君は気付いてないだろうけど君はマジで仮面ライダーの ...
え,えがお・シング・あ・ソング,ハロー、ハッピーワールド!,織田あすか(Elements,藤間仁(Elements,https://j-lyric.net/artist/a05d0eb/l04d282.html,えがお・シング・あ　シング・あ・ソング！えがお・シ ...
え,笑顔千両,平岡千佳,麻,岡千秋,https://j-lyric.net/artist/a046a34/l013049.html,巡る幸せ ふしあわせかわりばんこの 人生 人生模様 ...
え,笑顔千両,八神舞子,神屋光,吹越通,https://j-lyric.net/artist/a0617e1/l05a09d.html,夢の力は 山より高くどんな試練も 越えられる石 ...
え,笑顔千両節,中島ゆきこ,井田実,上野浩司,https://j-lyric.net/artist/a04e154/l020995.html,ハァ〜話せば長くもなりますがいろんな苦労もあり ...
え,笑顔で,チューリップ,安部俊幸,姫野達也,https://j-lyric.net/artist/a001f7c/l029096.html,"""人生の意味""そんなことは 照れて話ししないけれど..."
え,笑顔で ～Smile～,笹島かほる,ららこ,薄井ノブヤ,https://j-lyric.net/artist/a050132/l016979.html,この広い空 いま そこであなたとまたであえるなら ...
え,笑顔で愛してる,國府田マリ子,種ともこ,種ともこ,https://j-lyric.net/artist/a000507/l0030f0.html,Lala Lala Lala Lala La…La ...
え,笑顔で愛してる,種ともこ,種ともこ,種ともこ,https://j-lyric.net/artist/a002024/l0037c9.html,あなたのこと考えたら景色のむこうに見えてくる全 ...
え,笑顔であいたい!,田村英里子,原真弓,筒美京平,https://j-lyric.net/artist/a001c15/l0082d6.html,笑顔でさよなら!少し横目でにらむような その瞳 ...
え,えがおでいこう,横山だいすけ/三谷たくみ,小宮山雄飛,小宮山雄飛,https://j-lyric.net/artist/a04fe31/l026b20.html,おはよう おきよう おはようそら みあげていこうl ...
え,笑顔でいようね,水森かおり,辻林美穂,兼松衆,https://j-lyric.net/artist/a000084/l055de0.html,何気ない　日常がただ　過ぎてゆくだけそんな　些 ...
え,笑顔でいようよ,三枝夕夏 IN db,三枝夕夏,大野愛果,https://j-lyric.net/artist/a010f13/l002b75.html,同じ星空見上げながら 違う夢見てたのねとりつくろう ...
え,笑顔でいようよ,大野愛果,U-ka,Aika,https://j-lyric.net/artist/a0052bd/l02f95d.html,同じ星空見上げながら違う夢見てたのねとりつくろ ...
え,笑顔でいられるように,森恵,森恵,森恵,https://j-lyric.net/artist/a05404c/l02498c.html,今は 今は まだ見えない光を求め探し歩いて行く日々 ...
え,笑顔でいられるように,Alice,Alice,奈緒,https://j-lyric.net/artist/a04e3ab/l025bd3.html,思い出す季節の香りとともに暖かい風　色づく花い ...
