index,title,artist,songwriter,composer,url,preview
お,Oh! クラウディア,サザンオールスターズ,桑田佳祐,桑田佳祐,https://j-lyric.net/artist/a000623/l0070ad.html,恋をしていたのは 去年の夏の頃さいつまでも この胸 ...
お,OK! マリアンヌ,ビートたけし,大津あきら,鈴木キサブロー,https://j-lyric.net/artist/a000fd4/l007016.html,ガラスのリングと知ってて楽しむ女さお前は恋なら i ...
お,桜景,森公美子,麻生香太郎,小六禮次郎,https://j-lyric.net/artist/a000043/l001731.html,春の兆し スピカ 胸に 突き刺さるいつから やさし ...
お,大袈裟,刀剣男士 team三条 with 加州清光,田尻知之(note,田尻知之(note,https://j-lyric.net/artist/a05afa4/l0397cd.html,君だけ 守るよ ありったけの 優しさで世界中 探し ...
お,大袈裟に「愛してる」,アンジェラ・アキ,アンジェラ・アキ,アンジェラ・アキ,https://j-lyric.net/artist/a04c419/l00901e.html,常温で生きれば 胸など激しく揺さぶられる事は無い寒 ...
お,大げさに愛と呼ぶんだ,"大室花子(日高里菜), 小川こころ(倉知玲鳳), 相馬未来(伊藤彩沙), 高崎みさき(古賀葵)",本田正樹(Dream,本田正樹(Dream,https://j-lyric.net/artist/a06620b/l05f912.html,いつか大人になるその日までこうして一緒に生きていけ ...
お,王国の蝶,横尾渉&千賀健永(Kis-My-Ft2),夏井いつき・横尾嘉信,baku,https://j-lyric.net/artist/a0613b3/l04ff15.html,蝶の羽たたむにしずかなる力朝星やうすずみいろに蝶の ...
お,王国の蝶,Kis-My-Ft2,夏井いつき,baku,https://j-lyric.net/artist/a04daf4/l0501cd.html,蝶の羽たたむにしずかなる力朝星やうすずみいろに蝶の ...
お,オー!ことわざソング,今井ゆうぞう/はいだしょうこ,鷲崎健,小杉保夫,https://j-lyric.net/artist/a04dd58/l05e961.html,◆●むかしのひとよありがとう◆ありがたい  ...
お,大声ダイヤモンド,AKB48,秋元,井上,https://j-lyric.net/artist/a04cb7c/l0135e8.html,走り出すバス 追いかけて僕は君に伝えたかった ...
お,大声ダイヤモンド,SKE48(team S),秋元康,井上ヨシマサ,https://j-lyric.net/artist/a05358f/l02ea88.html,走り出すバス 追いかけて僕は君に伝えたかった ...
お,大声ダイヤモンド,SPY,秋元康,井上ヨシマサ,https://j-lyric.net/artist/a04acdf/l059060.html,走り出すバス　追いかけて僕は君に伝えたかった ...
お,大声ダイヤモンド NO NAME ver.,NO NAME,秋元康,井上ヨシマサ,https://j-lyric.net/artist/a0569e9/l02c831.html,走り出すバス 追いかけて僕は君に伝えたかった ...
お,大声で歌えば,樫原伸彦,阿木,宇崎,https://j-lyric.net/artist/a01279d/l01553b.html,大声で歌えば 大空が笑うよいつでも青い地球は 答え ...
お,オオゴト,春猿火,たかやん,たかやん,https://j-lyric.net/artist/a062ce7/l0563cb.html,忘れられないけど　心　刻む　快感を信じられない現実 ...
お,OSAKA～夕暮れて～,KANA,冬弓ちひろ,小林宏和,https://j-lyric.net/artist/a04d910/l056a7c.html,あなたと　乗り換えの駅のホームで　待ち合わせた...
お,大阪,前川清,前川清,都志見隆,https://j-lyric.net/artist/a00000f/l000cf6.html,にぎわう街並 時間は止まり過去と同じ情景であな ...
お,大阪,眉村ちあき,眉村ちあき,眉村ちあき,https://j-lyric.net/artist/a05f439/l04a3f2.html,関西弁になりたくて練習してたちちゃん可愛いねで ...
お,大阪/大阪のてまり唄「いちでよいのは」(大阪府内各地),寺尾紗穂,作者不明,作者不明,https://j-lyric.net/artist/a058567/l0529a9.html,一でよいのは糸屋のむすめ二でよいのは人形屋の娘...
お,大阪箕面しのび恋,鏡五郎,森口冨士夫,山崎剛昭,https://j-lyric.net/artist/a000bab/l04858c.html,小川のせせらぎ　静けさは沈んだ心も　いやされる...
お,大阪灯り,三門忠司,吉田旺,山口ひろし,https://j-lyric.net/artist/a0004ee/l01ec67.html,棄てるときには 冷たく棄ててはんぱ心情(なさけ)は ...
お,大阪雨やどり,川崎修二,水木れいじ,すがあきら,https://j-lyric.net/artist/a04ca11/l02bcfd.html,すねて流れて　また傷ついてずぶ濡れの　羽根をやすめ ...
お,大阪あるある,MK-twinty,MK-twinty,MK-twinty/DJ,https://j-lyric.net/artist/a05a34f/l03697f.html,大阪ええ街おいでなかなかええ街おいで1回来たら ...
お,大阪あるある2～すち子 ver.～,MK-twinty,すち子(吉本新喜劇)/MK-twinty,MK-twinty/DJ,https://j-lyric.net/artist/a05a34f/l036980.html,すんのかいせんのかいどないやねん大阪え ...
お,大阪あるあるII ～すち子 ver.～,MK-twinty,すち子(吉本新喜劇)・MK-twinty,MK-twinty・DJ,https://j-lyric.net/artist/a05a34f/l036a62.html,すんのかいせんのかいどないやねん大阪え ...
お,大阪雨情,たかみのり子,水木,岡,https://j-lyric.net/artist/a001ec4/l006e0f.html,あんたは嘘が下手やから可愛い女に ようなれん想 ...
お,大阪雨情,三門忠司,久仁京介,影山時則,https://j-lyric.net/artist/a0004ee/l061e75.html,浪花しぐれか　わかれの雨かこころ濡らして　なおやま ...
お,大阪美味いねん,モーニング娘。,つんく,つんく,https://j-lyric.net/artist/a000626/l01fa26.html,Yeah Yeah!大阪美味いもんグルメRoc ...
お,大阪駅,神聖かまってちゃん,の子,の子,https://j-lyric.net/artist/a053810/l047ae0.html,東京で僕の足はもう絡まっているんだ椅子取りゲー ...
お,大阪えとらんぜ,長保有紀,かず翼,BORO,https://j-lyric.net/artist/a0005f7/l05dcdf.html,アホやね今でも　逢いたいもう一度さまよう大阪　大阪 ...
お,大阪へやって来た,友部正人,友部正人,友部正人,https://j-lyric.net/artist/a001f99/l004f93.html,※南へ下る道路には避難民があふれ僕は10トントラッ ...
お,大阪えれじぃ,長保有紀,かず翼,徳久広司,https://j-lyric.net/artist/a0005f7/l052166.html,今夜もひとりで　赤いお酒にあなたの面影　浮かべてい ...
お,大阪エレジー,シャ乱Q,つんく,はたけ,https://j-lyric.net/artist/a002617/l007335.html,御堂筋を 一人歩く ほれた女と 待ち合わせ車で ...
お,大阪エレジー feat.はたけ from シャ乱Q,BORO,つんく,はたけ,https://j-lyric.net/artist/a001f4b/l0378e7.html,御堂筋を一人歩く惚れた女と待ち合わせ車で花売る ...
お,大阪エレジー,レッツゴー三匹,なかにし礼,吉田正,https://j-lyric.net/artist/a050fbd/l018ddd.html,好きや好きやの 口先だけでわかるものかよ 男の心 ...
お,大阪演歌,黒川真一朗,さくらちさと,水森英夫,https://j-lyric.net/artist/a01f0f6/l05bb5f.html,なにはなくとも　宗右衛門町の灯りを見なけりゃ　日は ...
お,大阪おかん,石原詢子,茂木けんじ,岡千秋,https://j-lyric.net/artist/a0005f9/l04eabc.html,飴(あめ)ちゃんあげるで　遠慮はいらん豹柄(ひょう ...
お,大阪おばけ,浅田あつこ,荒木とよひさ,弦哲也,https://j-lyric.net/artist/a005526/l0014ee.html,不幸な女は 奇麗やなんてどこかの誰かが 言ってたけ ...
お,∞SAKAおばちゃんROCK,関ジャニ∞,久保田洋司/関ジャニ∞,馬飼野康二,https://j-lyric.net/artist/a04ab16/l009006.html,コンニチ ワン ツー どこ行くん?今日も陽気に お ...
お,おおさか音頭,湊由加里,安永栄次,服部良一,https://j-lyric.net/artist/a059579/l0338c1.html,ハアー春の大阪　うきうきそぞろパット咲け咲け　 ...
お,大阪女人道,藤のぶ子,太田,杉原,https://j-lyric.net/artist/a051059/l018e9d.html,何が苦労よへこたれないわ月も知ってる千日前の ...
お,大阪海峡,岡ゆう子,由梨恵子,大石光雄,https://j-lyric.net/artist/a0024d2/l019f08.html,愛につまずき さすらう身には錨をおろす 場所(とこ ...
お,大阪海峡,松永ひとみ,山田孝雄,浜圭介,https://j-lyric.net/artist/a002a45/l02afed.html,六時ちょうどの 宮崎行きは夕日に送られ わかれの時 ...
お,大阪海峡,松永ひと美,山田孝雄,浜圭介,https://j-lyric.net/artist/a0024f4/l02b15c.html,六時ちょうどの　宮崎行きは夕日に送られ　わかれの時 ...
お,大阪かたぎ,三門忠司,吉田旺,岡千秋,https://j-lyric.net/artist/a0004ee/l001314.html,髪の芯まで 惚れさせといてあんたなぜなぜ かくれん ...
お,大阪紙芝居,井上由美子,水木れいじ,弦哲也,https://j-lyric.net/artist/a002076/l00c17f.html,どんなに上手な　言い訳もあんたの嘘なら　すぐわかる ...
お,逢坂川,渡哲也,水木かおる,遠藤実,https://j-lyric.net/artist/a000b02/l005ce8.html,汚れた女と 目を伏せたけど襟の白さに あゝ 少女が ...
お,大阪クライ,岡田しづき,鮫島琉星,しまたくや,https://j-lyric.net/artist/a05121f/l03b280.html,タバコをやめると聴いたときそろそろなんやと感じてた ...
お,大阪X'mas Eve Lover,寿君,寿君,寿君・MICHEL☆PUNCH,https://j-lyric.net/artist/a05a0c8/l043b61.html,昨日の夜　君を怒らせた　八つ当たりを悔やむよ気休め ...
お,大阪グッバイ,五条哲也,松井五郎,浜圭介,https://j-lyric.net/artist/a04fd13/l058988.html,大阪グッバイ　泣いたらあかんもうすぐ　この街　離れ ...
お,大阪ぐらし,フランク永井,石濵,大野,https://j-lyric.net/artist/a000b3a/l011e7d.html,赤い夕映え 通天閣も染めて燃えてる 夕陽ヶ丘よ...
お,大阪芸大MY REQUESTジングル ヤバイコラボ曲,ヤバイTシャツ屋さん,こやまたくや,こやまたくや,https://j-lyric.net/artist/a05beeb/l05ec6f.html,落合！健太郎！板東！さえか！大阪！芸大！MY RE ...
お,おおさか元気音頭,成世昌平,里乃塚,小杉,https://j-lyric.net/artist/a0024f1/l011f4e.html,(おおさか、あドシタ、おおさか、あドシタ)(あ元気 ...
お,大阪恋あかり,永井みゆき,建石一,徳久広司,https://j-lyric.net/artist/a0024d5/l03a7c7.html,桜ヒラヒラ　花びら追いかけて美味(うま)いとお道化 ...
お,大阪恋うた,カレン,一堂レイ,堂山アスカ,https://j-lyric.net/artist/a052002/l024b24.html,初めての人が あなたならいいとずっと夢見てた だけ ...
お,大阪恋歌,黒川英二,水木れいじ,すがあきら,https://j-lyric.net/artist/a04ab2e/l02c70a.html,ひっかけ橋から あと振り向けば雨だ 雨だ 雨だよ  ...
お,大阪恋時雨,天童よしみ,半崎美子,半崎美子,https://j-lyric.net/artist/a000033/l04c6dc.html,忘れられへんのならもう会わんほうがええよねどう ...
お,大阪 恋の歌,モーニング娘。,つんく,つんく,https://j-lyric.net/artist/a000626/l0043b1.html,いつも ずっと 一緒やったから気づかへんかった… ...
お,大阪 恋の歌,つんく,つんく,つんく,https://j-lyric.net/artist/a000e9b/l0046e5.html,途切れ途切れ会話になんてならへんエンドマーク ...
お,大阪 恋の歌,つんく♂,つんく,つんく,https://j-lyric.net/artist/a0009c1/l013069.html,途切れ途切れ会話になんてならへんエンドマーク ...
お,大阪恋人トラの夏,山本正之,山本正之,山本正之,https://j-lyric.net/artist/a003b2d/l01184a.html,虎のメガホン　道頓堀に咲いて賑わう　頃だった隣 ...
お,大阪恋港,紫艶,いとう彩,聖川湧,https://j-lyric.net/artist/a003169/l004233.html,黙っていたって 伝わらないわ好きとどうして 言えな ...
お,大阪恋めぐり,増位山太志郎・日野美歌,幸村,小林,https://j-lyric.net/artist/a04aea2/l00712d.html,雨の大阪御堂筋 別れられない戎橋ネオンも揺れて せ ...
お,大阪恋物語,やしきたかじん,鹿紋太郎,鹿紋太郎,https://j-lyric.net/artist/a0017cf/l006765.html,※大阪恋物語 安物の恋かも知れんけどうちは死ぬまで ...
お,大阪恋物語,まつざき幸介,鹿紋太郎,鹿紋太郎,https://j-lyric.net/artist/a04fd5e/l04afbe.html,大阪恋物語　安物の恋か知れんけどうちは死ぬまで忘れ ...
お,大阪ごころ,大月みやこ,秋田泰治,聖川湧,https://j-lyric.net/artist/a0005f1/l007138.html,泣けばあなたが 帰るなら涙 涸れても 悔いはない ...
お,大阪午前0時,浅田あつこ,いとう彩,馬飼野俊一,https://j-lyric.net/artist/a005526/l000b83.html,街の灯りが 綺麗すぎるから負けていまうの あなたの ...
お,大阪さみしがり,山本あき,田久保真見,徳久広司,https://j-lyric.net/artist/a04c548/l03975d.html,…女はあほや　哀しいあほや…人間なんて　ひとり ...
お,大阪しぐれ,都はるみ,吉岡治,市川昭介,https://j-lyric.net/artist/a000532/l007143.html,ひとりで 生きてくなんて できないと泣いてすがれば ...
お,大阪しぐれ,川中美幸,吉岡治,市川昭介,https://j-lyric.net/artist/a000545/l01feb9.html,ひとりで　生きてくなんてできないと泣いてすがれ ...
お,大阪しぐれ,キムヨンジャ,吉岡治,市川昭介,https://j-lyric.net/artist/a000089/l022c5b.html,ひとりで　生きてくなんてできないと泣いてすがれ ...
お,大阪しぐれ,美空ひばり,吉岡治,市川昭介,https://j-lyric.net/artist/a000977/l023da3.html,ひとりで 生きてくなんてできないと泣いてすがれ ...
お,大阪しぐれ,坂本冬美,吉岡治,市川昭介,https://j-lyric.net/artist/a000070/l03c73e.html,ひとりで　生きてくなんてできないと泣いてすがれ ...
お,大阪しぐれ,岩本公水,吉岡治,市川昭介,https://j-lyric.net/artist/a00239f/l04bd78.html,ひとりで生きてくなんて　できないと泣いてすがればネ ...
お,大阪しぐれ,森山愛子,吉岡治,市川昭介,https://j-lyric.net/artist/a0024ec/l04ec56.html,ひとりで　生きてくなんてできないと泣いてすがれ ...
